166,0,22.6297636,10.0093379,43.0224081,5.0,0,5.335576027,5.0,0,601.0,51.7168242,51.7168242,25.8584121,25.8584121,33.660343,33.660343,16.8301715,16.8301715,87.0843219,43.54216095,58.51870078,53.64804147,41.09487054,29.25935039,26.824020735,20.54743527,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,50.38793855,103.8901048,50.38793855,25.193969275,51.9450524,25.193969275,71.05666904,35.52833452,54.84903212,54.84903212,27.42451606,27.42451606,31.97206155,31.97206155,15.986030775,15.986030775,35.01648692,62.65116715,20.20608955,35.01648692,62.65116715,20.20608955,20.64137465,20.64137465,5.611906986,5.611906986,18.3992232,18.3992232,15.17440102,6.597596857,18.3992232,15.17440102,6.597596857,89.7622817,44.88114085,54.155587,27.0777935,29.92559768,29.92559768,6.2172513,3.669279202,4.997128931,0.86352306,3.669279202,4.997128931,0.86352306,0.0071753,0
167,0,9.186641391,8.198842938,22.89386614,5.0,0,5.335576027,5.0,0,368.0,20.95002418,20.95002418,10.47501209,10.47501209,26.13108416,26.13108416,13.06554208,13.06554208,101.509604,50.754802,5.5520417,53.64804147,41.09487054,2.77602085,26.824020735,20.54743527,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,71.05666904,35.52833452,30.14885894,30.14885894,15.07442947,15.07442947,15.5229021,15.5229021,7.76145105,7.76145105,4.7909004,62.65116715,20.20608955,4.7909004,62.65116715,20.20608955,4.8536358,4.8536358,5.611906986,5.611906986,5.785751136,5.785751136,15.17440102,6.597596857,5.785751136,15.17440102,6.597596857,80.24646395,40.123231975,44.46034419,22.230172095,5.0253889,5.0253889,14.1405485,1.519464502,4.997128931,0.86352306,1.519464502,4.997128931,0.86352306,0.072462389,0
168,0,10.4419246,8.0186612,16.96844621,5.0,0,15.5765135,5.0,0,0.0,10.6062644,10.6062644,5.3031322,5.3031322,11.7461097,11.7461097,5.87305485,5.87305485,113.6207184,56.8103592,47.4081529,53.64804147,106.2185001,23.70407645,26.824020735,53.10925005,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,50.38793855,103.8901048,50.38793855,25.193969275,51.9450524,25.193969275,71.05666904,35.52833452,31.6026276,31.6026276,15.8013138,15.8013138,8.1776204,8.1776204,4.0888102,4.0888102,27.0898667,62.65116715,45.1572345,27.0898667,62.65116715,45.1572345,11.9445971,11.9445971,5.611906986,5.611906986,12.7001777,12.7001777,15.17440102,6.597596857,12.7001777,15.17440102,6.597596857,80.24646395,40.123231975,57.7232092,28.8616046,71.2892031,71.2892031,40.6367244,4.8191989,4.997128931,0.86352306,4.8191989,4.997128931,0.86352306,0.3988705,0
169,0,9.702562192,8.712817801,22.89386614,5.0,0,4.989412914,4.989412914,0,0.0,18.31159557,18.31159557,9.155797785,9.155797785,24.95139751,24.95139751,12.475698755,12.475698755,95.3155302,47.6577651,68.17530318,53.64804147,125.2056675,34.08765159,26.824020735,62.60283375,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,27.59959967,72.2202765,27.59959967,13.799799835,36.11013825,13.799799835,71.05666904,35.52833452,75.4763013,75.4763013,37.73815065,37.73815065,61.5091749,61.5091749,30.75458745,30.75458745,82.3742322,62.65116715,46.64192341,82.3742322,62.65116715,46.64192341,27.25383,27.25383,5.611906986,5.611906986,5.911905561,5.911905561,15.17440102,6.597596857,5.911905561,15.17440102,6.597596857,80.24646395,40.123231975,58.99885285,29.499426425,29.92559768,29.92559768,15.64125757,20.4431807,4.997128931,0.86352306,20.4431807,4.997128931,0.86352306,0.0031652,0
170,0,9.186641391,8.712817801,22.89386614,5.0,0,5.335576027,5.0,0,0.0,18.31159557,18.31159557,9.155797785,9.155797785,24.95139751,24.95139751,12.475698755,12.475698755,100.6539677,50.32698385,68.17530318,53.64804147,125.2056675,34.08765159,26.824020735,62.60283375,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,27.59959967,93.7108767,27.59959967,13.799799835,46.85543835,13.799799835,71.05666904,35.52833452,77.9739976,77.9739976,38.9869988,38.9869988,55.6051499,55.6051499,27.80257495,27.80257495,86.5366217,62.65116715,46.64192341,86.5366217,62.65116715,46.64192341,24.5546511,24.5546511,5.611906986,5.611906986,5.785751136,5.785751136,15.17440102,6.597596857,5.785751136,15.17440102,6.597596857,80.24646395,40.123231975,44.46034419,22.230172095,23.78909921,23.78909921,14.1405485,1.519464502,4.997128931,0.86352306,1.519464502,4.997128931,0.86352306,0.072462389,0
171,0,61.1319042,8.712817801,39.6641335,5.0,0,4.989412914,4.989412914,0,0.0,43.8034483,43.8034483,21.90172415,21.90172415,47.9909896,47.9909896,23.9954948,23.9954948,101.1000048,50.5500024,68.17530318,53.64804147,125.2056675,34.08765159,26.824020735,62.60283375,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,120.0484702,107.9655816,120.0484702,60.0242351,53.9827908,60.0242351,87.8199709,43.90998545,89.7753663,89.7753663,44.88768315,44.88768315,71.6945324,71.6945324,35.8472662,35.8472662,92.188343,62.65116715,46.64192341,92.188343,62.65116715,46.64192341,31.4335501,31.4335501,5.611906986,5.611906986,79.3405786,79.3405786,15.17440102,6.597596857,79.3405786,15.17440102,6.597596857,80.24646395,40.123231975,58.99885285,29.499426425,72.3311162,72.3311162,39.2212877,21.6139517,4.997128931,0.86352306,21.6139517,4.997128931,0.86352306,0.0977732,0
172,0,9.186641391,8.712817801,22.89386614,5.0,0,4.989412914,4.989412914,0,0.0,18.31159557,18.31159557,9.155797785,9.155797785,24.95139751,24.95139751,12.475698755,12.475698755,91.0737373,45.53686865,58.51870078,53.64804147,125.2056675,29.25935039,26.824020735,62.60283375,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,109.4017608,98.1221036,109.4017608,54.7008804,49.0610518,54.7008804,71.05666904,35.52833452,67.8515628,67.8515628,33.9257814,33.9257814,57.5738309,57.5738309,28.78691545,28.78691545,74.9038745,62.65116715,46.64192341,74.9038745,62.65116715,46.64192341,17.2996297,17.2996297,5.611906986,5.611906986,5.785751136,5.785751136,15.17440102,6.597596857,5.785751136,15.17440102,6.597596857,80.24646395,40.123231975,58.99885285,29.499426425,70.3401615,70.3401615,14.1405485,1.519464502,4.997128931,0.86352306,1.519464502,4.997128931,0.86352306,0.072462389,0
173,0,9.186641391,8.198842938,22.89386614,5.0,0,5.335576027,5.0,0,0.0,53.6528792,53.6528792,26.8264396,26.8264396,54.5851763,54.5851763,27.29258815,27.29258815,104.870468,52.435234,58.51870078,53.64804147,41.09487054,29.25935039,26.824020735,20.54743527,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,125.1487235,112.9784085,125.1487235,62.57436175,56.48920425,62.57436175,71.05666904,35.52833452,99.6662439,99.6662439,49.83312195,49.83312195,82.0227454,82.0227454,41.0113727,41.0113727,92.8980583,62.65116715,20.20608955,92.8980583,62.65116715,20.20608955,32.3211946,32.3211946,5.611906986,5.611906986,5.785751136,5.785751136,15.17440102,6.597596857,5.785751136,15.17440102,6.597596857,80.24646395,40.123231975,58.1295819,29.06479095,82.4962354,82.4962354,37.5850952,84.4465189,4.997128931,0.86352306,84.4465189,4.997128931,0.86352306,0.0014206,0
174,0,9.186641391,8.198842938,22.89386614,5.0,0,10.76140215,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,17.6700572,17.6700572,8.8350286,8.8350286,98.4471102,49.2235551,49.79488078,53.64804147,39.70606394,24.89744039,26.824020735,19.85303197,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,14.21272649,100.6658258,14.21272649,7.106363245,50.3329129,7.106363245,71.05666904,35.52833452,22.18267995,22.18267995,11.091339975,11.091339975,19.80275948,19.80275948,9.90137974,9.90137974,95.0632,62.65116715,26.34775041,95.0632,62.65116715,26.34775041,11.12046542,11.12046542,5.611906986,5.611906986,4.531569955,4.531569955,15.17440102,6.597596857,4.531569955,15.17440102,6.597596857,80.24646395,40.123231975,23.26981957,11.634909785,77.5315271,77.5315271,14.1405485,1.519464502,4.997128931,0.86352306,1.519464502,4.997128931,0.86352306,0.308928265,0
175,0,12.05925324,10.29535878,19.7649627,5.0,0,10.76140215,5.0,0,0.0,19.9167043,19.9167043,9.95835215,9.95835215,24.9161736,24.9161736,12.4580868,12.4580868,91.7753388,45.8876694,49.79488078,53.64804147,39.70606394,24.89744039,26.824020735,19.85303197,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,105.0372251,92.5686107,105.0372251,52.51861255,46.28430535,52.51861255,71.05666904,35.52833452,64.7376123,64.7376123,32.36880615,32.36880615,48.5901421,48.5901421,24.29507105,24.29507105,69.5660585,62.65116715,26.34775041,69.5660585,62.65116715,26.34775041,23.2744994,23.2744994,5.611906986,5.611906986,4.531569955,4.531569955,15.17440102,6.597596857,4.531569955,15.17440102,6.597596857,80.24646395,40.123231975,23.26981957,11.634909785,31.49187716,31.49187716,26.542388,11.9168486,4.997128931,0.86352306,11.9168486,4.997128931,0.86352306,0.308928265,0
176,0,9.861773,4.3211071,22.89386614,5.0,0,11.4998669,5.0,0,0.0,13.4039889,13.4039889,6.70199445,6.70199445,20.1571265,20.1571265,10.07856325,10.07856325,143.0784801,71.53924005,48.5348066,53.64804147,142.2551376,24.2674033,26.824020735,71.1275688,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,71.05666904,35.52833452,75.0945091,75.0945091,37.54725455,37.54725455,19.80275948,19.80275948,9.90137974,9.90137974,18.9249505,62.65116715,63.1061436,18.9249505,62.65116715,63.1061436,14.436588,14.436588,5.611906986,5.611906986,13.2216875,13.2216875,15.17440102,6.597596857,13.2216875,15.17440102,6.597596857,80.24646395,40.123231975,70.7851662,35.3925831,56.1364448,56.1364448,48.4522103,1.519464502,4.997128931,0.86352306,1.519464502,4.997128931,0.86352306,0.7292281,0
177,0,9.186641391,6.7057988,22.89386614,5.0,0,5.335576027,5.0,0,0.0,10.4288847,10.4288847,5.21444235,5.21444235,17.9253864,17.9253864,8.9626932,8.9626932,142.0758717,71.03793585,109.7879693,53.64804147,146.0704225,54.89398465,26.824020735,73.03521125,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,14.21272649,100.6658258,14.21272649,7.106363245,50.3329129,7.106363245,71.05666904,35.52833452,22.18267995,22.18267995,11.091339975,11.091339975,19.80275948,19.80275948,9.90137974,9.90137974,21.9219294,62.65116715,49.374472,21.9219294,62.65116715,49.374472,11.5105863,11.5105863,5.611906986,5.611906986,4.531569955,4.531569955,15.17440102,6.597596857,4.531569955,15.17440102,6.597596857,80.24646395,40.123231975,23.26981957,11.634909785,31.49187716,31.49187716,14.1405485,1.607846949,4.997128931,0.86352306,1.607846949,4.997128931,0.86352306,2.0722539,0
178,0,28.5311535,8.4101338,22.89386614,5.0,0,24.2001821,5.0,0,0.0,16.0955451,16.0955451,8.04777255,8.04777255,21.2227702,21.2227702,10.6113851,10.6113851,138.6792239,69.33961195,107.1877611,53.64804147,133.137585,53.59388055,26.824020735,66.5687925,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,71.05666904,35.52833452,65.6951173,65.6951173,32.84755865,32.84755865,19.80275948,19.80275948,9.90137974,9.90137974,39.2120584,62.65116715,54.8886427,39.2120584,62.65116715,54.8886427,13.4308235,13.4308235,5.611906986,5.611906986,4.531569955,4.531569955,15.17440102,6.597596857,4.531569955,15.17440102,6.597596857,80.24646395,40.123231975,78.9206951,39.46034755,23.78909921,23.78909921,42.9419251,1.519464502,4.997128931,0.86352306,1.519464502,4.997128931,0.86352306,0.0010146,0
179,0,9.186641391,11.8730731,22.89386614,5.0,0,21.7096034,5.0,0,0.0,31.2786943,31.2786943,15.63934715,15.63934715,23.9011561,23.9011561,11.95057805,11.95057805,150.7104239,75.35521195,49.79488078,53.64804147,167.6973162,24.89744039,26.824020735,83.8486581,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,14.21272649,100.6658258,14.21272649,7.106363245,50.3329129,7.106363245,71.05666904,35.52833452,63.0406131,63.0406131,31.52030655,31.52030655,19.80275948,19.80275948,9.90137974,9.90137974,38.913728,62.65116715,49.6682549,38.913728,62.65116715,49.6682549,16.8637821,16.8637821,5.611906986,5.611906986,4.531569955,4.531569955,15.17440102,6.597596857,4.531569955,15.17440102,6.597596857,80.24646395,40.123231975,99.1981967,49.59909835,75.418584,75.418584,14.1405485,1.607846949,4.997128931,0.86352306,1.607846949,4.997128931,0.86352306,2.2792315,0
180,0,9.186641391,8.198842938,22.89386614,5.0,0,5.335576027,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,17.6700572,17.6700572,8.8350286,8.8350286,95.4299059,47.71495295,49.79488078,53.64804147,39.70606394,24.89744039,26.824020735,19.85303197,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,71.05666904,35.52833452,77.6783587,77.6783587,38.83917935,38.83917935,58.071507,58.071507,29.0357535,29.0357535,87.1464864,62.65116715,26.34775041,87.1464864,62.65116715,26.34775041,21.6357536,21.6357536,5.611906986,5.611906986,4.531569955,4.531569955,15.17440102,6.597596857,4.531569955,15.17440102,6.597596857,80.24646395,40.123231975,44.46034419,22.230172095,72.6129384,72.6129384,14.1405485,17.3755467,4.997128931,0.86352306,17.3755467,4.997128931,0.86352306,0.308928265,0
181,0,12.05925324,10.29535878,22.89386614,5.0,0,12.4907838,5.0,0,0.0,15.6490437,15.6490437,7.82452185,7.82452185,17.187468,17.187468,8.593734,8.593734,36.714102,18.357051,13.6986626,53.64804147,17.9007694,6.8493313,26.824020735,8.9503847,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,8.5406519,100.6658258,8.5406519,4.27032595,50.3329129,4.27032595,71.05666904,35.52833452,14.6394038,14.6394038,7.3197019,7.3197019,5.2609397,5.2609397,2.63046985,2.63046985,35.8300241,62.65116715,46.9228329,35.8300241,62.65116715,46.9228329,5.3043846,5.3043846,5.611906986,5.611906986,3.3456235,3.3456235,15.17440102,6.597596857,3.3456235,15.17440102,6.597596857,80.24646395,40.123231975,29.4045015,14.70225075,44.2056701,44.2056701,14.1405485,1.519464502,4.997128931,0.86352306,1.519464502,4.997128931,0.86352306,0.0013696,0
182,0,5.890438,6.5658902,22.89386614,5.0,0,9.5552702,5.0,0,0.0,6.48551,6.48551,3.242755,3.242755,9.3962578,9.3962578,4.6981289,4.6981289,74.3829003,37.19145015,34.9601281,53.64804147,85.2911601,17.48006405,26.824020735,42.64558005,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,13.1558038,100.6658258,13.1558038,6.5779019,50.3329129,6.5779019,71.05666904,35.52833452,8.8355428,8.8355428,4.4177714,4.4177714,7.0018799,7.0018799,3.50093995,3.50093995,10.7441121,62.65116715,31.1061078,10.7441121,62.65116715,31.1061078,7.0006572,7.0006572,5.611906986,5.611906986,5.8025937,5.8025937,15.17440102,6.597596857,5.8025937,15.17440102,6.597596857,80.24646395,40.123231975,51.7525358,25.8762679,12.5752181,12.5752181,9.9004957,2.6857622,4.997128931,0.86352306,2.6857622,4.997128931,0.86352306,0.6572357,0
183,0,3.706630596,5.45709115,16.71869172,3.706630596,0,5.335576027,5.0,0,0.0,77.0926968,77.0926968,38.5463484,38.5463484,35.7576187,35.7576187,17.87880935,17.87880935,52.7781498,26.3890749,26.7819675,53.64804147,18.8916985,13.39098375,26.824020735,9.44584925,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,48.36147363,88.2297109,48.36147363,24.180736815,44.11485545,24.180736815,71.05666904,35.52833452,33.6109635,33.6109635,16.80548175,16.80548175,5.4355153,5.4355153,2.71775765,2.71775765,49.3414649,62.65116715,48.7700613,49.3414649,62.65116715,48.7700613,8.347263234,8.347263234,5.611906986,5.611906986,9.710836,9.710836,15.17440102,4.097416164,9.710836,15.17440102,4.097416164,80.24646395,40.123231975,45.3931296,22.6965648,36.1552703,36.1552703,15.84134333,1.963916465,4.997128931,0.86352306,1.963916465,4.997128931,0.86352306,0.0026224,0
184,0,9.186641391,5.45709115,22.89386614,5.0,0,5.335576027,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,26.13108416,26.13108416,13.06554208,13.06554208,41.7785613,20.88928065,23.6504265,53.64804147,11.6980505,11.82521325,26.824020735,5.84902525,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,6.6807552,100.6658258,6.6807552,3.3403776,50.3329129,3.3403776,71.05666904,35.52833452,6.3131881,6.3131881,3.15659405,3.15659405,5.4820473,5.4820473,2.74102365,2.74102365,7.324431,62.65116715,15.4921366,7.324431,62.65116715,15.4921366,5.6593937,5.6593937,5.611906986,5.611906986,5.4960702,5.4960702,15.17440102,6.597596857,5.4960702,15.17440102,6.597596857,80.24646395,40.123231975,6.6198997,3.30994985,17.7822685,17.7822685,14.1405485,1.6926554,4.997128931,0.86352306,1.6926554,4.997128931,0.86352306,0.0167717,0
185,0,3.706630596,5.45709115,16.71869172,3.706630596,0,12.0334879,5.0,0,0.0,7.1341224,7.1341224,3.5670612,3.5670612,19.9103412,19.9103412,9.9551706,9.9551706,47.9473348,23.9736674,25.5232828,53.64804147,51.9368474,12.7616414,26.824020735,25.9684237,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,71.05666904,35.52833452,7.3537514,7.3537514,3.6768757,3.6768757,6.3602902,6.3602902,3.1801451,3.1801451,13.1786769,62.65116715,26.0188118,13.1786769,62.65116715,26.0188118,6.340905,6.340905,5.611906986,5.611906986,5.6938383,5.6938383,15.17440102,6.597596857,5.6938383,15.17440102,6.597596857,80.24646395,40.123231975,69.54018934,34.77009467,22.32479452,22.32479452,15.84134333,1.963916465,4.997128931,0.86352306,1.963916465,4.997128931,0.86352306,0.025699737,0
186,0,9.186641391,5.0410282,22.89386614,5.0,0,16.0087044,5.0,0,0.0,8.5341284,8.5341284,4.2670642,4.2670642,12.1159952,12.1159952,6.0579976,6.0579976,29.984618,14.992309,8.9702616,53.64804147,9.4338202,4.4851308,26.824020735,4.7169101,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,3.5169485,100.6658258,3.5169485,1.75847425,50.3329129,1.75847425,71.05666904,35.52833452,5.0306253,5.0306253,2.51531265,2.51531265,4.3313113,4.3313113,2.16565565,2.16565565,8.3806661,62.65116715,15.3080598,8.3806661,62.65116715,15.3080598,3.5706226,3.5706226,5.611906986,5.611906986,3.7961777,3.7961777,15.17440102,6.597596857,3.7961777,15.17440102,6.597596857,80.24646395,40.123231975,11.0210622,5.5105311,12.280526,12.280526,14.1405485,2.2514625,4.997128931,0.86352306,2.2514625,4.997128931,0.86352306,0.0072082,0
187,0,9.186641391,8.198842938,22.89386614,5.0,0,5.335576027,5.0,0,0.0,6.944415398,6.944415398,3.472207699,3.472207699,11.065931,11.065931,5.5329655,5.5329655,91.49424587,45.747122935,18.7917219,53.64804147,50.8371296,9.39586095,26.824020735,25.4185648,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,27.59959967,61.2606439,27.59959967,13.799799835,30.63032195,13.799799835,71.05666904,35.52833452,6.3248592,6.3248592,3.1624296,3.1624296,5.2021642,5.2021642,2.6010821,2.6010821,5.9120329,62.65116715,8.338444,5.9120329,62.65116715,8.338444,5.1536168,5.1536168,5.611906986,5.611906986,5.1129719,5.1129719,15.17440102,6.106518978,5.1129719,15.17440102,6.106518978,80.24646395,40.123231975,44.46034419,22.230172095,4.4123447,4.4123447,17.37038044,3.4943872,4.997128931,0.86352306,3.4943872,4.997128931,0.86352306,0.017404748,0
188,0,25.7007017,11.4502726,22.89386614,5.0,0,5.335576027,5.0,0,311.0,59.3651595,59.3651595,29.68257975,29.68257975,60.3182171,60.3182171,30.15910855,30.15910855,93.5960962,46.7980481,58.51870078,53.64804147,41.09487054,29.25935039,26.824020735,20.54743527,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,71.05666904,35.52833452,24.74380906,24.74380906,12.37190453,12.37190453,18.54232879,18.54232879,9.271164395,9.271164395,24.81492301,62.65116715,20.20608955,24.81492301,62.65116715,20.20608955,4.748312941,4.748312941,5.611906986,5.611906986,28.5623556,28.5623556,15.17440102,6.597596857,28.5623556,15.17440102,6.597596857,80.24646395,40.123231975,37.5460475,18.77302375,23.78909921,23.78909921,14.1405485,1.519464502,4.997128931,0.86352306,1.519464502,4.997128931,0.86352306,0.0261691,0
189,0,9.186641391,8.198842938,22.89386614,5.0,0,5.335576027,5.0,0,0.0,20.95002418,20.95002418,10.47501209,10.47501209,29.7773217,29.7773217,14.88866085,14.88866085,119.3395619,59.66978095,58.51870078,53.64804147,27.4459372,29.25935039,26.824020735,13.7229686,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,71.05666904,35.52833452,5.907929,5.907929,2.9539645,2.9539645,4.037027,4.037027,2.0185135,2.0185135,7.2750566,62.65116715,14.7404042,7.2750566,62.65116715,14.7404042,3.7311241,3.7311241,5.611906986,5.611906986,4.0451897,4.0451897,15.17440102,6.597596857,4.0451897,15.17440102,6.597596857,80.24646395,40.123231975,44.46034419,22.230172095,19.0164157,19.0164157,14.1405485,1.519464502,4.997128931,0.86352306,1.519464502,4.997128931,0.86352306,0.004064158,0
190,0,10.5402247,5.9203832,11.8400751,5.0,0,5.335576027,5.0,0,0.0,14.5829713,14.5829713,7.29148565,7.29148565,18.1520769,18.1520769,9.07603845,9.07603845,88.6660624,44.3330312,54.17162259,53.64804147,48.93964316,27.085811295,26.824020735,24.46982158,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,110.5109664,88.2297109,110.5109664,55.2554832,44.11485545,55.2554832,71.05666904,35.52833452,65.0756341,65.0756341,32.53781705,32.53781705,49.8023594,49.8023594,24.9011797,24.9011797,63.3490622,62.65116715,25.05527258,63.3490622,62.65116715,25.05527258,14.6348628,14.6348628,5.611906986,5.611906986,5.722460767,5.722460767,15.17440102,9.9570291,5.722460767,15.17440102,9.9570291,80.24646395,40.123231975,44.46034419,22.230172095,22.1115499,22.1115499,19.5977393,15.9793067,4.997128931,0.86352306,15.9793067,4.997128931,0.86352306,0.0061481,0
191,0,9.393785591,6.8429733,22.89386614,5.0,0,5.335576027,5.0,0,0.0,12.38025048,12.38025048,6.19012524,6.19012524,16.91259055,16.91259055,8.456295275,8.456295275,102.5880273,51.29401365,14.8653779,53.64804147,39.269537,7.43268895,26.824020735,19.6347685,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,71.05666904,35.52833452,6.3710235,6.3710235,3.18551175,3.18551175,5.4783713,5.4783713,2.73918565,2.73918565,7.0218525,62.65116715,17.8320592,7.0218525,62.65116715,17.8320592,4.391984,4.391984,5.611906986,5.611906986,3.7110656,3.7110656,15.17440102,6.597596857,3.7110656,15.17440102,6.597596857,80.24646395,40.123231975,29.30657774,14.65328887,4.8652841,4.8652841,14.1405485,2.9963941,4.997128931,0.86352306,2.9963941,4.997128931,0.86352306,0.049965696,0
192,0,5.2730229,4.8003168,28.3469969,5.0,0,8.4443056,5.0,0,0.0,6.3103569,6.3103569,3.15517845,3.15517845,11.0042174,11.0042174,5.5021087,5.5021087,110.511278,55.255639,43.8077546,53.64804147,100.2816595,21.9038773,26.824020735,50.14082975,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,71.05666904,35.52833452,10.1668721,10.1668721,5.08343605,5.08343605,6.7949342,6.7949342,3.3974671,3.3974671,8.1341425,62.65116715,33.8715333,8.1341425,62.65116715,33.8715333,7.2002212,7.2002212,5.611906986,5.611906986,4.7048572,4.7048572,15.17440102,6.597596857,4.7048572,15.17440102,6.597596857,80.24646395,40.123231975,76.1863771,38.09318855,8.1506113,8.1506113,20.5886287,2.8005801,4.997128931,0.86352306,2.8005801,4.997128931,0.86352306,1.0166403,0
193,0,9.393785591,4.91957228,22.89386614,5.0,0,5.563301706,5.0,0,0.0,12.38025048,12.38025048,6.19012524,6.19012524,16.91259055,16.91259055,8.456295275,8.456295275,132.9647708,66.4823854,58.51870078,53.64804147,107.8025262,29.25935039,26.824020735,53.9012631,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,71.05666904,35.52833452,73.0647376,73.0647376,36.5323688,36.5323688,7.889667621,7.889667621,3.9448338105,3.9448338105,31.53375124,62.65116715,31.5085928,31.53375124,62.65116715,31.5085928,10.03372854,10.03372854,5.611906986,5.611906986,5.722460767,5.722460767,15.17440102,6.597596857,5.722460767,15.17440102,6.597596857,80.24646395,40.123231975,44.46034419,22.230172095,23.85480412,23.85480412,10.5108776,3.690937465,4.997128931,0.86352306,3.690937465,4.997128931,0.86352306,0.08432148,0
194,0,9.186641391,8.198842938,22.89386614,5.0,0,5.335576027,5.0,0,0.0,17.6036702,17.6036702,8.8018351,8.8018351,26.13108416,26.13108416,13.06554208,13.06554208,100.0602571,50.03012855,58.51870078,53.64804147,48.93964316,29.25935039,26.824020735,24.46982158,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,27.59959967,62.5829721,27.59959967,13.799799835,31.29148605,13.799799835,71.05666904,35.52833452,73.3474693,73.3474693,36.67373465,36.67373465,49.6655713,49.6655713,24.83278565,24.83278565,74.2405309,62.65116715,25.05527258,74.2405309,62.65116715,25.05527258,17.5967422,17.5967422,5.611906986,5.611906986,5.722460767,5.722460767,15.17440102,13.8818677,5.722460767,15.17440102,13.8818677,80.24646395,40.123231975,29.30657774,14.65328887,63.464539,63.464539,12.532529,8.063881,4.997128931,0.86352306,8.063881,4.997128931,0.86352306,0.010817,0
195,0,9.393785591,8.198842938,22.89386614,5.0,0,5.563301706,5.0,0,5.0,12.38025048,12.38025048,6.19012524,6.19012524,42.5750853,42.5750853,21.28754265,21.28754265,117.343671,58.6718355,54.17162259,53.64804147,41.09487054,27.085811295,26.824020735,20.54743527,57.33671988,55.72160545,40.2482631,28.66835994,27.860802725,20.12413155,27.59959967,100.6658258,27.59959967,13.799799835,50.3329129,13.799799835,71.05666904,35.52833452,58.3486709,58.3486709,29.17433545,29.17433545,46.9173072,46.9173072,23.4586536,23.4586536,31.53375124,62.65116715,20.20608955,31.53375124,62.65116715,20.20608955,29.6560938,29.6560938,5.611906986,5.611906986,17.8988172,17.8988172,15.17440102,6.597596857,17.8988172,15.17440102,6.597596857,80.24646395,40.123231975,29.30657774,14.65328887,23.78909921,23.78909921,14.1405485,1.519464502,4.997128931,0.86352306,1.519464502,4.997128931,0.86352306,0.049965696,0
